geocode,date,indexP
2611903,2011-04-24,1.31956450048988
2611903,2011-05-01,1.29928453965355
2611903,2011-05-08,1.28927299509191
2611903,2011-05-15,1.27165356891189
2611903,2011-05-22,1.24513356583643
2611903,2011-05-29,1.23211534211234
2611903,2011-06-05,1.20516442250253
2611903,2011-06-12,1.19429745647331
2611903,2011-06-19,1.17456774671775
2611903,2011-06-26,1.1654029854002
2611903,2011-07-03,1.15700828237211
2611903,2011-07-10,1.1466592585202
2611903,2011-07-17,1.1382594174259
2611903,2011-07-24,1.12539472805701
2611903,2011-07-31,1.11684309405522
2611903,2011-08-07,1.1036657478327
2611903,2011-08-14,1.09028524124396
2611903,2011-08-21,1.08236814568666
2611903,2011-08-28,1.07894573964051
2611903,2011-09-04,1.07285465717174
2611903,2011-09-11,1.07063560990653
2611903,2011-09-18,1.07136056967922
2611903,2011-09-25,1.07566019797661
2611903,2011-10-02,1.0774658860382
2611903,2011-10-09,1.07618861808117
2611903,2011-10-16,1.07490316685323
2611903,2011-10-23,1.07758916211922
2611903,2011-10-30,1.09158159505101
2611903,2011-11-06,1.10061510131273
2611903,2011-11-13,1.10408145591911
2611903,2011-11-20,1.1212107951923
2611903,2011-11-27,1.13726665379393
2611903,2011-12-04,1.14390461504539
2611903,2011-12-11,1.15912612789962
2611903,2011-12-18,1.18271577419256
2611903,2011-12-25,1.18939351360471
2611903,2012-01-01,1.20826908415221
2611903,2012-01-08,1.21197647496435
2611903,2012-01-15,1.21610956383837
2611903,2012-01-22,1.21375490395287
2611903,2012-01-29,1.21055449383424
2611903,2012-02-05,1.21434306880915
2611903,2012-02-12,1.21576764098225
2611903,2012-02-19,1.21777595418485
2611903,2012-02-26,1.21512142518636
2611903,2012-03-04,1.22100063330485
2611903,2012-03-11,1.21784178905005
2611903,2012-03-18,1.21391414722215
2611903,2012-03-25,1.20886104166992
2611903,2012-04-01,1.20033718361779
2611903,2012-04-08,1.18434725998657
2611903,2012-04-15,1.16808209192456
2611903,2012-04-22,1.1532549149448
2611903,2012-04-29,1.13718762478541
2611903,2012-05-06,1.12377107840169
2611903,2012-05-13,1.10950648368396
2611903,2012-05-20,1.0880394754872
2611903,2012-05-27,1.07415660573795
2611903,2012-06-03,1.06207110735807
2611903,2012-06-10,1.05131256676546
2611903,2012-06-17,1.03066149452408
2611903,2012-06-24,1.01933238510795
2611903,2012-07-01,1.00940695404452
2611903,2012-07-08,0.998336894264476
2611903,2012-07-15,0.986471309306968
2611903,2012-07-22,0.978220107906921
2611903,2012-07-29,0.968074704057201
2611903,2012-08-05,0.966790370852285
2611903,2012-08-12,0.965750752521695
2611903,2012-08-19,0.969124172086124
2611903,2012-08-26,0.969538984430085
2611903,2012-09-02,0.964746599911607
2611903,2012-09-09,0.957449120593731
2611903,2012-09-16,0.955671664051519
2611903,2012-09-23,0.960485522597274
2611903,2012-09-30,0.959383052954254
2611903,2012-10-07,0.968070856649858
2611903,2012-10-14,0.975862859194135
2611903,2012-10-21,0.975865614786473
2611903,2012-10-28,0.985952104593915
2611903,2012-11-04,0.998484736139083
2611903,2012-11-11,1.01177574561675
2611903,2012-11-18,1.02310503554123
2611903,2012-11-25,1.0422026907183
2611903,2012-12-02,1.06147806570824
2611903,2012-12-09,1.08130153676595
2611903,2012-12-16,1.10357936802899
2611903,2012-12-23,1.11763058936208
2611903,2012-12-30,1.13335291200154
2611903,2012-12-30,1.15362401538593
2611903,2013-01-06,1.17864288248931
2611903,2013-01-13,1.1943362242853
2611903,2013-01-20,1.20900312333276
2611903,2013-01-27,1.22074582184146
2611903,2013-02-03,1.22851313928396
2611903,2013-02-10,1.24211169652462
2611903,2013-02-17,1.2552798477037
2611903,2013-02-24,1.26146728442824
2611903,2013-03-03,1.26971660263459
2611903,2013-03-10,1.26768659681833
2611903,2013-03-17,1.26776751963664
2611903,2013-03-24,1.26538255147177
2611903,2013-03-31,1.26796031375335
2611903,2013-04-07,1.26794037751164
2611903,2013-04-14,1.25288249088902
2611903,2013-04-21,1.24337536404072
2611903,2013-04-28,1.23282429983505
2611903,2013-05-05,1.2250890090844
2611903,2013-05-12,1.22737092282799
2611903,2013-05-19,1.21811484294044
2611903,2013-05-26,1.20731845009105
2611903,2013-06-02,1.2012677367977
2611903,2013-06-09,1.1956443091365
2611903,2013-06-16,1.18090822227596
2611903,2013-06-23,1.17242222863164
2611903,2013-06-30,1.16140445767799
2611903,2013-07-07,1.15845630497071
2611903,2013-07-14,1.15246057145689
2611903,2013-07-21,1.14711540541229
2611903,2013-07-28,1.13196575427863
2611903,2013-08-04,1.12087259200599
2611903,2013-08-11,1.11206331570197
2611903,2013-08-18,1.10831497522447
2611903,2013-08-25,1.10007120012407
2611903,2013-09-01,1.09950857145099
2611903,2013-09-08,1.09809717637027
2611903,2013-09-15,1.09166236746163
2611903,2013-09-22,1.08421126044389
2611903,2013-09-29,1.07712077605732
2611903,2013-10-06,1.08185587860278
2611903,2013-10-13,1.08206657331086
2611903,2013-10-20,1.088476856985
2611903,2013-10-27,1.09468643063557
2611903,2013-11-03,1.09914365849454
2611903,2013-11-10,1.11304616620544
2611903,2013-11-17,1.12449215945925
2611903,2013-11-24,1.13102817696297
2611903,2013-12-01,1.14396704355657
2611903,2013-12-08,1.15591120624895
2611903,2013-12-15,1.16721373745341
2611903,2013-12-22,1.18525597229359
2611903,2013-12-29,1.20459304621264
2611903,2013-12-29,1.21634433017571
2611903,2014-01-05,1.23057107129853
2611903,2014-01-12,1.24345336105451
2611903,2014-01-19,1.25418689930384
2611903,2014-01-26,1.26238525318629
2611903,2014-02-02,1.27154958965957
2611903,2014-02-09,1.26865456401275
2611903,2014-02-16,1.27386365403008
2611903,2014-02-23,1.27358453930624
2611903,2014-03-02,1.26954377507732
2611903,2014-03-09,1.26633657824792
2611903,2014-03-16,1.25945294417594
2611903,2014-03-23,1.24784289011403
2611903,2014-03-30,1.23772746909135
2611903,2014-04-06,1.22726974315052
2611903,2014-04-13,1.21979705140658
2611903,2014-04-20,1.21393652543572
2611903,2014-04-27,1.19718451191296
2611903,2014-05-04,1.18536284371219
2611903,2014-05-11,1.17228445784262
2611903,2014-05-18,1.16146931440631
2611903,2014-05-25,1.15615302854073
2611903,2014-06-01,1.1428669043769
2611903,2014-06-08,1.1328611166069
2611903,2014-06-15,1.13093746879313
2611903,2014-06-22,1.12224644593879
2611903,2014-06-29,1.10778391813435
2611903,2014-07-06,1.09641510057973
2611903,2014-07-13,1.08532668787896
2611903,2014-07-20,1.0674415749641
2611903,2014-07-27,1.06111332567926
2611903,2014-08-03,1.05605590487684
2611903,2014-08-10,1.04356568298891
2611903,2014-08-17,1.03690860245884
2611903,2014-08-24,1.0279103909723
2611903,2014-08-31,1.0243512825572
2611903,2014-09-07,1.02809111479799
2611903,2014-09-14,1.02534322903588
2611903,2014-09-21,1.02784527088481
2611903,2014-09-28,1.03113996933364
2611903,2014-10-05,1.02989283172344
2611903,2014-10-12,1.03889886373485
2611903,2014-10-19,1.04798756019797
2611903,2014-10-26,1.05388817548538
2611903,2014-11-02,1.06857839356007
2611903,2014-11-09,1.08484242337879
2611903,2014-11-16,1.09607430894633
2611903,2014-11-23,1.11430565531937
2611903,2014-11-30,1.13277850237597
2611903,2014-12-07,1.14821838279807
2611903,2014-12-14,1.16137301930761
2611903,2014-12-21,1.16290466325668
2611903,2014-12-28,1.18193260450212
2611903,2014-12-28,1.19403868612516
2611903,2015-01-04,1.20274944305002
2611903,2015-01-11,1.20767466582895
2611903,2015-01-18,1.21795042598899
2611903,2015-01-25,1.22914077203621
2611903,2015-02-01,1.23886750086973
2611903,2015-02-08,1.24880459390992
2611903,2015-02-15,1.25208085912498
2611903,2015-02-22,1.25145658394565
2611903,2015-03-01,1.25374883723267
2611903,2015-03-08,1.25474421467378
2611903,2015-03-15,1.26272113427578
2611903,2015-03-22,1.25950571316187
2611903,2015-03-29,1.25440814496933
2611903,2015-04-05,1.25349711404552
2611903,2015-04-12,1.24944937673228
2611903,2015-04-19,1.24041341136402
2611903,2015-04-26,1.23493541920933
2611903,2015-05-03,1.22896479285824
2611903,2015-05-10,1.22357769717689
2611903,2015-05-17,1.21869715001481
2611903,2015-05-24,1.20691291652225
2611903,2015-05-31,1.19675132541368
2611903,2015-06-07,1.18518198572138
2611903,2015-06-14,1.17081087546697
2611903,2015-06-21,1.15922787387265
2611903,2015-06-28,1.14844853160592
2611903,2015-07-05,1.13467550676529
2611903,2015-07-12,1.12688205102519
2611903,2015-07-19,1.1125366073072
2611903,2015-07-26,1.10162790155146
2611903,2015-08-02,1.09303403472408
2611903,2015-08-09,1.09147825310814
2611903,2015-08-16,1.08180033694112
2611903,2015-08-23,1.07776916184235
2611903,2015-08-30,1.07422750629816
2611903,2015-09-06,1.07115177211175
2611903,2015-09-13,1.07492126043945
2611903,2015-09-20,1.07728258683482
2611903,2015-09-27,1.09006400034125
2611903,2015-10-04,1.1029639685453
2611903,2015-10-11,1.1097958859063
2611903,2015-10-18,1.118263791706
2611903,2015-10-25,1.126227053016
2611903,2015-11-01,1.13546795565402
2611903,2015-11-08,1.14820870996284
2611903,2015-11-15,1.16633866034276
2611903,2015-11-22,1.18163473920931
2611903,2015-11-29,1.19621622479293
2611903,2015-12-06,1.21261778939562
2611903,2015-12-13,1.23162509258634
2611903,2015-12-20,1.25061187409929
2611903,2015-12-27,1.26475568665203
2611903,2015-12-27,1.28695171926675
2611903,2016-01-03,1.30532744102225
2611903,2016-01-10,1.31971837433637
2611903,2016-01-17,1.33146992604024
2611903,2016-01-24,1.35072272973732
2611903,2016-01-31,1.36563132362186
2611903,2016-02-07,1.37934001011498
2611903,2016-02-14,1.39834079192738
2611903,2016-02-21,1.40941782693636
2611903,2016-02-28,1.40281023852461
2611903,2016-03-06,1.4079780263227
2611903,2016-03-13,1.39790828474887
2611903,2016-03-20,1.39198774677771
2611903,2016-03-27,1.38352671044481
2611903,2016-04-03,1.36581859018864
2611903,2016-04-10,1.3477067747487
2611903,2016-04-17,1.31707914703769
2611903,2016-04-24,1.28484954568605
2611903,2016-05-01,1.26158860202398
2611903,2016-05-08,1.24057200444923
2611903,2016-05-15,1.229295540077
2611903,2016-05-22,1.2144209886708
2611903,2016-05-29,1.19795239921513
2611903,2016-06-05,1.18484327438182
2611903,2016-06-12,1.17105595929927
2611903,2016-06-19,1.15536417515018
2611903,2016-06-26,1.14031554263852
2611903,2016-07-03,1.12347936303695
2611903,2016-07-10,1.1092825048879
2611903,2016-07-17,1.09743556671977
2611903,2016-07-24,1.08444242386799
2611903,2016-07-31,1.08100974862059
2611903,2016-08-07,1.07317668526378
2611903,2016-08-14,1.0695064922233
2611903,2016-08-21,1.06236859500791
2611903,2016-08-28,1.06259365112132
2611903,2016-09-04,1.05753574447697
2611903,2016-09-11,1.05318611738694
2611903,2016-09-18,1.04698456988439
2611903,2016-09-25,1.05373937358873
2611903,2016-10-02,1.05691756286271
2611903,2016-10-09,1.0711682406252
2611903,2016-10-16,1.07947406875469
2611903,2016-10-23,1.08925212770728
2611903,2016-10-30,1.09792242871844
2611903,2016-11-06,1.11563476441721
2611903,2016-11-13,1.13691566791167
2611903,2016-11-20,1.15939656568678
2611903,2016-11-27,1.17625089656153
2611903,2016-12-04,1.19842434795451
2611903,2016-12-11,1.21742382974434
2611903,2016-12-18,1.23719945774702
2611903,2016-12-25,1.2581575452098
2611903,2017-01-01,1.27340508135955
2611903,2017-01-08,1.28891630800015
2611903,2017-01-15,1.30014725469963
2611903,2017-01-22,1.31478268071027
2611903,2017-01-29,1.32972197926678
2611903,2017-02-05,1.34607170840106
2611903,2017-02-12,1.35938656029803
2611903,2017-02-19,1.36749224803014
2611903,2017-02-26,1.3679674564854
2611903,2017-03-05,1.37572582218713
2611903,2017-03-12,1.37943338838207
2611903,2017-03-19,1.37931956412114
2611903,2017-03-26,1.36721369997332
2611903,2017-04-02,1.36310497484272
2611903,2017-04-09,1.35543563343078
2611903,2017-04-16,1.35262435744031
2611903,2017-04-23,1.34520897513071
2611903,2017-04-30,1.33821788335477
2611903,2017-05-07,1.32713290715377
2611903,2017-05-14,1.31106527762292
2611903,2017-05-21,1.29915104610337
2611903,2017-05-28,1.29339795493722
2611903,2017-06-04,1.27602604500056
2611903,2017-06-11,1.26054679132018
2611903,2017-06-18,1.24637824650045
2611903,2017-06-25,1.22852428247239
2611903,2017-07-02,1.2142188525892
2611903,2017-07-09,1.19995633589858
2611903,2017-07-16,1.19139971399123
2611903,2017-07-23,1.17067763525523
2611903,2017-07-30,1.15807976271611
2611903,2017-08-06,1.14932490089111
2611903,2017-08-13,1.14367878721004
2611903,2017-08-20,1.13963419423531
2611903,2017-08-27,1.13063063534482
2611903,2017-09-03,1.12495776991977
2611903,2017-09-10,1.11972354495271
2611903,2017-09-17,1.11473357868397
2611903,2017-09-24,1.1135216990835
2611903,2017-10-01,1.11448707819252
2611903,2017-10-08,1.11891618970364
2611903,2017-10-15,1.12527522472237
2611903,2017-10-22,1.14128904572757
2611903,2017-10-29,1.15470759581292
2611903,2017-11-05,1.16738429655981
2611903,2017-11-12,1.18039844041062
2611903,2017-11-19,1.19476005456806
2611903,2017-11-26,1.21272209120503
2611903,2017-12-03,1.22432874149641
2611903,2017-12-10,1.24024227955021
2611903,2017-12-17,1.2567793781327
2611903,2017-12-24,1.27677657885066
2611903,2017-12-31,1.2959229499814
2611903,2017-12-31,1.31190963323055
2611903,2018-01-07,1.32497186645493
2611903,2018-01-14,1.34335909168596
2611903,2018-01-21,1.3528693033515
2611903,2018-01-28,1.36171550003351
2611903,2018-02-04,1.36352250245935
2611903,2018-02-11,1.36945564926357
2611903,2018-02-18,1.37581733888308
2611903,2018-02-25,1.36889391907996
2611903,2018-03-04,1.35818042686241
2611903,2018-03-11,1.34187843964189
2611903,2018-03-18,1.33826023070167
2611903,2018-03-25,1.31947877116925
2611903,2018-04-01,1.29815965609642
2611903,2018-04-08,1.28429318001322
2611903,2018-04-15,1.2711239490387
2611903,2018-04-22,1.25875067171557
2611903,2018-04-29,1.24701450068761
2611903,2018-05-06,1.23175400386282
2611903,2018-05-13,1.20851025879568
2611903,2018-05-20,1.1886534247738
2611903,2018-05-27,1.16833731381985
2611903,2018-06-03,1.15533117405842
2611903,2018-06-10,1.14679470361283
2611903,2018-06-17,1.13165400926439
2611903,2018-06-24,1.119870173699
2611903,2018-07-01,1.11441291804455
2611903,2018-07-08,1.10420130938509
2611903,2018-07-15,1.09322106070641
2611903,2018-07-22,1.08717956279841
2611903,2018-07-29,1.08129624491702
2611903,2018-08-05,1.07667798983028
2611903,2018-08-12,1.07513867430078
2611903,2018-08-19,1.07925207452491
2611903,2018-08-26,1.07330486908866
2611903,2018-09-02,1.07048891339247
2611903,2018-09-09,1.07131234505099
2611903,2018-09-16,1.07259971496185
2611903,2018-09-23,1.08071839517919
2611903,2018-09-30,1.09415244998762
2611903,2018-10-07,1.10984215405076
2611903,2018-10-14,1.1177546020268
2611903,2018-10-21,1.13418355469127
2611903,2018-10-28,1.15941910417783
2611903,2018-11-04,1.18260412115519
2611903,2018-11-11,1.20607680985659
2611903,2018-11-18,1.2274458710663
2611903,2018-11-25,1.24380913404438
2611903,2018-12-02,1.26495322168968
2611903,2018-12-09,1.29619243709105
2611903,2018-12-16,1.3221181099414
2611903,2018-12-23,1.34950226168069
2611903,2018-12-30,1.36804952237522
2611903,2018-12-30,1.38107394855875
2611903,2019-01-06,1.398979827924
2611903,2019-01-13,1.4157900394806
2611903,2019-01-20,1.42190225870608
2611903,2019-01-27,1.43518339564009
2611903,2019-02-03,1.44671326440785
2611903,2019-02-10,1.45427521614454
2611903,2019-02-17,1.45279992628474
2611903,2019-02-24,1.45595378251609
2611903,2019-03-03,1.44616615361937
2611903,2019-03-10,1.43375818757088
2611903,2019-03-17,1.43591499477451
2611903,2019-03-24,1.43811117733218
2611903,2019-03-31,1.42807952928997
2611903,2019-04-07,1.42518350216246
2611903,2019-04-14,1.41784761467487
2611903,2019-04-21,1.40071097956739
2611903,2019-04-28,1.3884586040134
2611903,2019-05-05,1.37192273738232
2611903,2019-05-12,1.35554816081067
2611903,2019-05-19,1.33982114294682
2611903,2019-05-26,1.32113630160528
2611903,2019-06-02,1.30090597384442
2611903,2019-06-09,1.28018346070714
2611903,2019-06-16,1.26423990176968
2611903,2019-06-23,1.24761110867153
2611903,2019-06-30,1.2291689409918
2611903,2019-07-07,1.21313636523877
2611903,2019-07-14,1.19334452948495
2611903,2019-07-21,1.17645094390596
2611903,2019-07-28,1.16007774179449
2611903,2019-08-04,1.14200188686571
2611903,2019-08-11,1.13035296634889
2611903,2019-08-18,1.12577523684874
2611903,2019-08-25,1.11496894596208
2611903,2019-09-01,1.10698432678402
2611903,2019-09-08,1.09708030154438
2611903,2019-09-15,1.09639376774088
2611903,2019-09-22,1.09687926724049
2611903,2019-09-29,1.09884208071301
2611903,2019-10-06,1.10134348259262
2611903,2019-10-13,1.1079458765558
2611903,2019-10-20,1.11676728730484
2611903,2019-10-27,1.13488424603197
2611903,2019-11-03,1.14484568808832
2611903,2019-11-10,1.15819833655178
2611903,2019-11-17,1.17970251503353
2611903,2019-11-24,1.19423459381124
2611903,2019-12-01,1.20823624574479
2611903,2019-12-08,1.22735078900408
2611903,2019-12-15,1.24330218729619
2611903,2019-12-22,1.26159936891076
2611903,2019-12-29,1.27844235200072
2611903,2019-12-29,1.29182655920338
2611903,2020-01-05,1.30629318253269
2611903,2020-01-12,1.32019746469766
2611903,2020-01-19,1.3259738592724
2611903,2020-01-26,1.33630222662432
2611903,2020-02-02,1.35426775505247
2611903,2020-02-09,1.36970230861797
2611903,2020-02-16,1.38687134418254
2611903,2020-02-23,1.40139363691789
2611903,2020-03-01,1.40771037875037
2611903,2020-03-08,1.40358376620631
2611903,2020-03-15,1.40435377207808
2611903,2020-03-22,1.40452713997352
2611903,2020-03-29,1.40163329751739
2611903,2020-04-05,1.3872683365665
2611903,2020-04-12,1.37403383169207
2611903,2020-04-19,1.35791019636893
2611903,2020-04-26,1.34657415893021
2611903,2020-05-03,1.33076428954346
2611903,2020-05-10,1.30616816814577
2611903,2020-05-17,1.28484202142774
2611903,2020-05-24,1.25895533789617
2611903,2020-05-31,1.23666387312217
2611903,2020-06-07,1.21655404032524
2611903,2020-06-14,1.20113824225005
2611903,2020-06-21,1.19298837285381
2611903,2020-06-28,1.17634174811991
2611903,2020-07-05,1.15878465749802
2611903,2020-07-12,1.1464414239576
2611903,2020-07-19,1.13787977497078
2611903,2020-07-26,1.13016784716257
2611903,2020-08-02,1.12414988374605
2611903,2020-08-09,1.11023712887039
2611903,2020-08-16,1.10632319233465
2611903,2020-08-23,1.09419057315289
2611903,2020-08-30,1.08551271216379
2611903,2020-09-06,1.07290201298512
2611903,2020-09-13,1.0610140350005
2611903,2020-09-20,1.05700863544161
2611903,2020-09-27,1.0553190542156
2611903,2020-10-04,1.05934131572906
2611903,2020-10-11,1.06291796958866
2611903,2020-10-18,1.06588114956321
2611903,2020-10-25,1.076426321045
2611903,2020-11-01,1.09313032200174
2611903,2020-11-08,1.10694456218136
2611903,2020-11-15,1.12409245846183
2611903,2020-11-22,1.14015490462989
2611903,2020-11-29,1.15210304012356
2611903,2020-12-06,1.16447533082577
2611903,2020-12-13,1.18114985511702
2611903,2020-12-20,1.20497900490561
2611903,2020-12-27,1.22211069353698
2611903,2020-12-27,1.24016622788377
2611903,2021-01-03,1.25456309696517
2611903,2021-01-10,1.26487178213626
2611903,2021-01-17,1.27702684544456
